Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
45.00000,2.24994,12013.03378,0.00000,0.00678,141.85618
45.10000,2.25508,12044.57581,0.00000,0.00680,142.22864
45.20000,2.25992,12070.40399,0.00000,0.00682,142.53364
45.30000,2.26506,12102.91237,0.00000,0.00684,142.91751
45.40000,2.26991,12129.19503,0.00000,0.00686,143.22787
45.50000,2.27511,12159.86162,0.00000,0.00689,143.59000
45.60000,2.27995,12187.70444,0.00000,0.00691,143.91878
45.70000,2.28503,12219.07660,0.00000,0.00692,144.28924
45.80000,2.28988,12246.46866,0.00000,0.00694,144.61270
45.90000,2.29502,12277.01381,0.00000,0.00696,144.97339
46.00000,2.29992,12304.99372,0.00000,0.00698,145.30379
46.10000,2.30506,12336.18930,0.00000,0.00700,145.67217
46.20000,2.30991,12364.29363,0.00000,0.00702,146.00404
46.30000,2.31499,12394.82611,0.00000,0.00705,146.36458
46.40000,2.31989,12424.58522,0.00000,0.00707,146.71599
46.50000,2.32503,12453.41077,0.00000,0.00708,147.05638
46.60000,2.32994,12481.67157,0.00000,0.00711,147.39010
46.70000,2.33502,12509.63956,0.00000,0.00713,147.72036
46.80000,2.33992,12540.27337,0.00000,0.00715,148.08210
46.90000,2.34500,12567.03138,0.00000,0.00717,148.39807
47.00000,2.35003,12598.99884,0.00000,0.00719,148.77556
47.10000,2.35493,12626.66732,0.00000,0.00721,149.10228
47.20000,2.36001,12658.66011,0.00000,0.00723,149.48007
47.30000,2.36491,12685.11564,0.00000,0.00726,149.79247
47.40000,2.37000,12715.06250,0.00000,0.00727,150.14610
47.50000,2.37490,12741.70727,0.00000,0.00729,150.46074
47.60000,2.38004,12771.55280,0.00000,0.00732,150.81317
47.70000,2.38488,12799.79497,0.00000,0.00734,151.14667
47.80000,2.39003,12829.67329,0.00000,0.00736,151.49949
47.90000,2.39487,12854.95311,0.00000,0.00738,151.79800
48.00000,2.40007,12884.46933,0.00000,0.00740,152.14655
48.10000,2.40491,12907.21595,0.00000,0.00743,152.41515
48.20000,2.40999,12925.22550,0.00000,0.00746,152.62782
48.30000,2.41490,12933.46882,0.00000,0.00752,152.72516
48.40000,2.42004,12943.94433,0.00000,0.00756,152.84886
48.50000,2.42494,12959.46091,0.00000,0.00761,153.03209
48.60000,2.42996,12973.15061,0.00000,0.00765,153.19374
48.70000,2.43493,12941.27256,0.00000,0.00775,152.81731
48.79000,2.43959,12622.93309,0.00000,0.00818,149.05819
48.79200,2.43965,12366.51689,0.00000,0.00843,146.03029
48.79400,2.43983,11953.38815,0.00000,0.00880,141.15185
48.79600,2.44001,11429.53336,0.00000,0.00912,134.96590
48.79800,2.44019,10837.12950,0.00000,0.00931,127.97049
48.80000,2.44049,10184.74996,0.00000,0.00943,120.26685
48.80200,2.44073,9480.94279,0.00000,0.00949,111.95593
48.80400,2.44097,8750.72852,0.00000,0.00941,103.33317
48.80600,2.44120,8016.42090,0.00000,0.00914,94.66209
48.80800,2.44144,7288.13112,0.00000,0.00864,86.06206
