Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
44.86200,2.24330,16471.99541,0.00000,0.02114,202.81712
44.96200,2.24826,16220.72011,0.00000,0.02170,199.72321
45.02200,2.25137,15967.57770,0.00000,0.02219,196.60631
45.05400,2.25299,15711.11083,0.00000,0.02262,193.44847
45.07000,2.25376,15426.49716,0.00000,0.02299,189.94406
45.07600,2.25406,15135.85895,0.00000,0.02345,186.36548
45.08200,2.25442,14781.08019,0.00000,0.02401,181.99715
45.08600,2.25466,14526.22563,0.00000,0.02439,178.85916
45.09000,2.25484,14254.59683,0.00000,0.02480,175.51464
45.09400,2.25508,13871.68765,0.00000,0.02537,170.79994
45.09600,2.25526,13527.03422,0.00000,0.02588,166.55627
45.09800,2.25538,13029.97619,0.00000,0.02658,160.43607
45.10000,2.25556,12410.46935,0.00000,0.02727,152.80818
45.10200,2.25580,11719.72305,0.00000,0.02764,144.30313
45.10400,2.25604,10982.07235,0.00000,0.02745,135.22055
45.10600,2.25628,10201.91908,0.00000,0.02663,125.61465
45.10800,2.25646,9392.21531,0.00000,0.02515,115.64489
