Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
90.10000,4.50496,19797.32215,0.00000,0.01343,239.32846
90.20000,4.50992,19822.85827,0.00000,0.01346,239.63717
90.30000,4.51494,19846.85808,0.00000,0.01348,239.92730
90.40000,4.52003,19873.14373,0.00000,0.01349,240.24506
90.50000,4.52505,19896.26884,0.00000,0.01352,240.52462
90.60000,4.53001,19921.25958,0.00000,0.01354,240.82673
90.70000,4.53497,19945.63639,0.00000,0.01356,241.12142
90.80000,4.54006,19971.31705,0.00000,0.01358,241.43187
90.90000,4.54496,19993.00569,0.00000,0.01360,241.69407
91.00000,4.55010,20018.51797,0.00000,0.01362,242.00248
91.10000,4.55488,20040.71027,0.00000,0.01364,242.27076
91.20000,4.56003,20065.31954,0.00000,0.01366,242.56826
91.30000,4.56487,20089.04815,0.00000,0.01369,242.85512
91.40000,4.57007,20113.86901,0.00000,0.01371,243.15517
91.50000,4.57491,20136.42788,0.00000,0.01373,243.42789
91.60000,4.58005,20161.59743,0.00000,0.01375,243.73216
91.70000,4.58496,20186.64181,0.00000,0.01378,244.03492
91.80000,4.59010,20211.49993,0.00000,0.01380,244.33543
91.90000,4.59500,20234.71445,0.00000,0.01382,244.61607
92.00000,4.60002,20258.98397,0.00000,0.01384,244.90946
92.10000,4.60493,20282.38773,0.00000,0.01386,245.19239
92.20000,4.61007,20306.62596,0.00000,0.01389,245.48540
92.30000,4.61497,20329.57822,0.00000,0.01391,245.76287
92.40000,4.62011,20352.28014,0.00000,0.01394,246.03731
92.50000,4.62502,20373.21478,0.00000,0.01395,246.29039
92.60000,4.63004,20394.09131,0.00000,0.01397,246.54276
92.70000,4.63500,20416.10777,0.00000,0.01400,246.80892
92.79400,4.63972,19837.88759,0.00000,0.01404,239.81885
92.79600,4.63990,19197.98404,0.00000,0.01409,232.08310
92.79800,4.64020,18378.10278,0.00000,0.01419,222.17162
92.80000,4.64038,17435.00233,0.00000,0.01434,210.77054
92.80200,4.64068,16388.21363,0.00000,0.01446,198.11598
92.80400,4.64104,15266.01315,0.00000,0.01449,184.54978
92.80600,4.64140,14109.10040,0.00000,0.01441,170.56394
92.80800,4.64170,12943.29613,0.00000,0.01415,156.47061
92.81000,4.64206,11779.45361,0.00000,0.01367,142.40100
